Astronomy,Herbology,Defense Against the Dark Arts,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
1.2435258015168584,0.4976600402477195,-1.2427476177913994,0.4524728058190646,0.05965544222362255,-1.1093485504868845,1.7705398076035705,-0.08069794734877242,-0.0022019331134948256,-0.6733271922975543,0,1,0,0
-1.288431114406795,-0.5980665686732711,1.283637893071491,-2.0314991308010395,-0.76011909840737,-0.9728072789039054,0.7391207962713798,-0.13415183359524785,-0.4211136885973115,-0.5962005259262431,0,0,0,1
0.5197101442897605,-1.2518746371183194,-0.5205246694253304,0.4110529697008285,-0.586141844110906,1.1392145958933773,2.03437192986936e-16,-1.6282393685023742,-0.8275477011924172,1.8982786677084353,1,0,0,0
-1.030936672816464,0.8218302537841603,1.0267100511045462,0.43005736509625436,1.5092612302659218,0.9103474014960637,0.340423430013988,0.6577181818559711,1.559650578333124,0.010160516461754608,0,0,1,0
-1.1461015551855387,1.744827024684263,-6.452264300444619e-17,0.5777068985530258,1.5328942161348007,1.0161035498094622,0.5144396058529751,0.6218147569217548,1.8181880448110572,-0.24252405981716268,0,0,0,1
0.38885379821884875,0.39905577353857036,-0.3899562641578927,0.9229534149032649,-0.8604738864087634,-0.30864991333671493,0.8401866681348144,0.6567216642669859,0.21091245072083276,-0.7225940269915792,0,1,0,0
-1.1547082876623609,1.0475964178636834,1.15020931463317,0.13305277551901984,0.8639157568798337,0.8463948667403842,0.3955505071488818,0.08806089135319407,1.399573432656978,0.26642999755208746,0,0,1,0
0.481396853155696,0.894634370424114,-0.48229568417450464,-0.16711921329078588,-0.1912217955582649,-1.0588892317297416,0.0172380623234683,0.1993735635339442,-0.18159794914352734,-0.16283674715198326,0,1,0,0
0.800447303233377,-1.6090247419432517,-0.8006440846710801,-0.12691760764661547,-0.7449815668581221,0.8453256409652571,-2.0389249230862094,-2.7259792681526496,-1.5831148799107384,1.9557395705428386,1,0,0,0
-1.0223383081880546,-1.3619670285213228,1.0181306066133253,-2.361883235367677,-0.4162788198402619,-0.9957805017214096,0.7778116832394366,0.0329935501876074,-1.0209174230815803,-1.1962111655054477,0,0,0,1
0.8118550143534784,0.5180615789979901,-0.8120266938713714,0.6120609979216806,-0.7139953732170741,-0.883195132265034,0.4234378853786775,0.692489452812595,-0.1426733114277286,-0.5288043154716312,0,1,0,0
1.0563261001715536,0.9502225515764225,-1.055959837105917,0.4144640150282127,-0.9035298058885569,-0.5319082011056638,0.917222491973247,0.4513764024652148,-0.0053202303554824755,-0.03603354267962831,0,1,0,0
1.276414080604482,1.0419896676725258,-1.2755635283788345,7.574042121003889e-16,-0.8799117936862766,-0.2881091146664767,-0.16931353698815801,0.3436098199875402,-0.03631990746467952,0.9726562454009463,0,1,0,0
-1.347638908197913,0.8558621565685328,1.3427154039972524,-0.017764157170322408,1.228287530589419,0.7719223952631376,0.6030814553941652,0.10461372135301629,1.2711858830855205,-0.4133703805440513,0,0,1,0
-1.2603788923847812,1.10691919903906,1.255647398123407,0.15351904748332468,1.7020546090821949,0.7715748023513832,0.40883669279954166,0.911583724609457,1.677257858980021,-0.18475587942749536,0,0,1,0
-0.8415784353716325,-1.206891747239981,0.8377684840365933,-2.012251089310801,-0.16592625754475313,-0.6020956239900531,0.07573945850786579,0.16204736831846692,-0.9454840026143884,-0.7706317514645472,0,0,0,1
-1.0329092529688424,0.1827224107352634,1.028678290723729,0.39180492821058915,1.027326938224317,1.1381819229600412,-0.012010713512624699,0.0581383658318848,1.048394417631295,0.08605807261200905,0,0,1,0
0.998177596915458,0.2917709586922702,-0.9979392858158599,0.21223775633329492,-0.21526925783364204,-1.4308966510726375,1.3720678270435578,0.3452263685351385,-0.2035136928121172,-0.8860656863921271,0,1,0,0
-1.1912747714124203,-2.5791451502007923e-16,1.1866953362350232,0.31188900911187484,1.7907614496592155,0.7992253059039034,1.093683886842278,0.640788143922106,1.549709369309016,-0.8322921142208942,0,0,1,0
1.0068560160470816,-1.1394300556482806,-1.0065986086556133,0.442239669836912,-1.0162549592822794,0.6482921589323514,-2.0200500085806143,-2.1716983472598197,-1.3709875584016429,1.744332612521077,1,0,0,0
1.0670404740833368,0.44584719080232954,-1.0666506347409241,0.73022935390606,-0.3369977599899902,-0.8111652666929297,1.157096408990358,0.2970706195125028,-0.05261383595220294,-0.6873595339879522,0,0,1,0
-1.0281526325170691,-1.501111521087114,1.023932136903157,-1.806613785288499,-0.6658079584067239,-1.1235036364062032,1.114653197913343,0.07005557198787651,-0.901353094987086,-1.6161571576998381,0,0,0,1
1.0683134166045578,-0.8759042448905103,-1.0679207762356506,0.4763501231107537,-0.9267888968877872,1.2702687975383977,-2.4068913845325217,-2.3278843362563872,-1.2869005500058792,2.302553504584352,1,0,0,0
0.9684465959864942,0.7983868009575171,-0.9682737060036599,0.5194754818926821,-0.563922940893422,-0.5464514213679615,0.2725772098602959,0.3088327926583666,-0.08663276252680843,0.05041387620136324,0,1,0,0
0.5117586640814713,0.745731524889592,-0.5125906859275084,0.34307570924795855,-0.7857894870833841,-0.6699153564162112,0.388374860745003,0.6930161180371949,-0.19034033852696006,-0.7515805430381676,0,1,0,0
1.0040282292781446,-0.8645022969032049,-1.003777044245918,0.6585974020309929,-0.5037487138658139,1.451024063635525,-2.1245530880863113,-1.9495692544256307,-0.9735213542677045,2.1002624473687614,1,0,0,0
-1.26308574106295,-0.937714433379643,1.2583482905586683,-1.9528014421763917,-1.280710832338778,-1.5766707594783054,0.714632777184729,0.95631270326364,-0.616055651629661,-1.2478337947898313,0,0,0,1
0.43071707563540174,0.6024751556209909,-0.43172742417932286,0.3976524344861051,-0.7892981552236085,-4.3261680532184864e-15,2.03437192986936e-16,0.6135094050327499,0.0846276740613669,-0.8247126011910443,0,1,0,0
0.8183839315303553,-1.5490237458054643,-0.8185412445943911,0.09065835502153095,-0.5943995954152069,0.7195013282837819,-1.5239821828772397,-1.9102809552034306,-1.3382072982743827,1.3482518437855389,1,0,0,0
-0.9207199162674526,0.5296298373905931,0.9167358192965195,0.9261208141358359,2.1294470797979645,1.3805382621373197,0.16231593223697793,1.2545975133364788,1.7049741592195964,-0.2995752592445469,0,0,0,1
0.21305271917597587,-1.3521370284829344,-0.21454202385437887,-0.3459554468836409,-1.6968015518625545,1.6122141438724205,-2.238674987468437,-1.7615365863155872,-1.3719916979297295,2.079674851166061,1,0,0,0
0.3897794954180611,0.521337929671018,-0.3908799244211575,0.7463099961637284,-1.2674057276977146,-0.5283461315784143,0.06444297277322408,1.1076889206635616,-0.03981731861012963,-0.5445778966418596,1,0,0,0
-1.0242669062603573,-1.2785965698305468,-6.452264300444619e-17,-1.992028463441309,-0.7079135075127049,-1.0905409778138433,0.5342050182490595,0.5352499500696535,-0.894176115865694,-1.2314456585090745,0,0,0,1
-0.5708834251026312,0.49670059332186706,0.5676691203762096,0.6296035167482277,1.514861148398617,1.2010209304680064,0.500814477808849,0.49377216255309564,1.3093124461877212,-0.004076676932152777,1,0,0,0
-0.481087426113104,-2.214034401068597,0.47807071159055203,-2.5726371073810546,-0.4654881458958028,-0.9962804777522298,0.635855251604774,0.7293506657028119,-1.835825604773301,-1.8846153151489837,0,0,0,1
-1.4849313746938986,1.010008517656161,1.4797057674290703,0.07262854400535759,1.773651479381614,0.7308609443410187,0.7790709321942587,0.1582955254973213,1.4434140278356853,-0.8403837565095179,0,0,1,0
0.9738680767394361,-1.8168096582338935,-0.9736832571439316,0.27948407850172535,-0.5163009433343275,0.07576777514547232,-1.267551850637805,-2.370864689625994,-1.3413882119268525,1.3426184219390285,1,0,0,0
-1.368501714433199,-0.8388338153635883,1.3635323029963171,-1.6989222113810847,-0.7377438043144392,-0.9379859973544855,0.8324621399460826,0.15272592497613383,-0.2308702333114694,-0.7362166652749581,0,0,0,1
0.7779641592891794,0.25436240689622336,-0.7782104134099144,0.5901328493884967,-1.1665300502958746,-0.5278734918697598,0.4310188948910105,1.041765038564686,-0.26012120484794304,-0.5725401541709005,0,1,0,0
-0.7522860801628305,1.0940146281604486,0.7486726107965676,0.7360768601815758,1.2021116045596094,1.02559276974122,0.29205611853242913,0.7649040865369825,1.647565157129603,0.30996098454784743,0,0,1,0
0.6007954826459491,0.6828134627907698,-0.6014315848148287,0.41080932360601524,-0.994023914884792,-0.6432384120373946,1.1847014984702837,0.7162004324820958,0.07779565443771896,-0.6444431021027207,0,1,0,0
0.7650214301868147,0.11825187790341338,-0.7652961639337107,1.0959421422206042,-0.8177665366683753,-0.6530715241856296,0.44095153470654963,0.8129167680669559,-0.052593343308772536,-0.6835697774730273,0,1,0,0
1.0073403199749116,-1.4521713463406458,-1.007081846904427,0.657135525462114,-0.05890326279807096,0.7121610712807129,-1.4772272476033843,-2.143111789585067,-0.9432639662427624,1.6351466545505355,1,0,0,0
0.8180041098604867,-1.2844374250894774,-0.8181622586971856,7.574042121003889e-16,-0.4532654036277384,0.8521586970603542,-2.120655159711565,-2.501378415730644,-1.2864531272909832,1.773933683678194,1,0,0,0
0.9487173643261457,0.9753409426596976,-0.9485878872230591,0.04680205795516331,-0.4808086956834991,-0.8225855874019556,0.44843411935394834,0.2449466110230596,-0.1375831664956617,0.1060311137041813,0,1,0,0
-1.0475842231870645,1.3706857845224805,1.0433209696328747,0.5231301733148793,2.0634271921448355,0.8472370837092444,2.03437192986936e-16,1.1239678663768942,1.8102471454817888,-0.47820594470479494,0,0,1,0
-1.2168413946950911,-0.7540571460076627,1.2122057018406986,7.574042121003889e-16,-0.5592508368043638,-0.6957298245453888,0.26067982293975983,0.4406300636282019,-0.247240439971763,-0.3524269987499873,0,0,0,1
1.1040868439173623,-0.929508684462884,-1.103615486468904,0.6537244801347302,-1.21170653117602,0.7896347172843842,-2.1049936730046195,-1.9879011867971665,-1.1830392791800028,2.08377188523625,1,0,0,0
0.7410419904967378,0.31702323808452393,-0.7413694894272762,0.7280365390527418,-0.5067384261543618,-1.1533526665160079,1.0634164476018602,0.6448583778563753,-0.043064264113651156,-1.0872300592384156,0,1,0,0
0.8191279315798969,1.1358563774085149,-0.8192836075206409,0.14182403493229337,-0.8576982600578412,-0.9948813313514888,0.16919236373442217,0.55739851298728,-0.1192035422990009,0.06495834715053482,0,1,0,0
-1.549057207452243,0.7215203168635284,1.5436904955000053,0.2380642423834892,2.1794599729293838,1.2479825428716778,0.46534660887097595,0.19381229366295044,1.3371665025303545,-1.088254317755963,0,0,1,0
1.1259740509003808,0.8681656985447911,-1.125454532089071,0.1778836569646401,-0.3537258337404611,-0.2989128103477701,0.4219984928621328,-0.1250225048365668,0.008840186254903588,0.7857290659485653,0,1,0,0
0.13808486195009434,-2.5791451502007923e-16,-0.13973912847935518,0.2565813455892888,-0.08115506531041186,-0.9971824518323591,0.1957229887940464,0.1594407219405256,0.10117662211157942,-0.5434512122725575,0,1,0,0
1.0684556946700703,0.6396874988844473,-1.0680627412276154,0.4361485174665833,-0.919184417356295,-1.592213875451283,0.9013667897822101,0.9654112946522709,-0.2696912693299252,-0.87746191484473,0,1,0,0
-1.0280655988834906,1.0509630970933417,1.023845294781379,0.24415539475381834,1.4510800387488312,1.0164798953085317,-0.13193504618615992,0.23269905889018438,1.462283198514294,0.5306886950792892,0,0,1,0
-0.7463833021851828,-1.5200482421462262,0.742782821494553,-2.033204653464732,-0.10146961389796294,-0.4634841482804417,0.1033021324236465,0.41967665046310954,-1.0287604131144603,-0.833521224441951,0,0,0,1
0.8633806266309093,0.46190454570467077,-0.8634389274198058,0.3428320631531453,-0.5003222526166966,-1.125205282583855,1.2933458551430335,0.46742629875521424,-0.06503237787100795,-0.7581357975504702,0,1,0,0
-1.0907066448527813,-1.1927512564206075,1.086348503239166,-1.9725367758562566,-0.8054890229765684,-0.9868644993515535,0.5239723678843107,0.6034212763585869,-0.7637597945946265,-1.0475912546093353,0,0,0,1
1.0069794067957794,1.3465572771715009,-1.0067217278910647,-0.04139782836719844,-0.11762557588875044,-0.892927626635847,0.7422328798485216,-0.20293357000323953,0.011095515512435658,0.2048720606474951,0,1,0,0
0.81876596265348,-1.0150434856582553,-0.818922435083096,0.5582152109679734,-0.6862955875390638,1.2184642112840114,-2.324318736342256,-2.449516561962125,-1.1699182949836127,2.0673837489554936,1,0,0,0
0.6961556587872187,0.7490878823559514,-0.6965819271454964,0.4563711433360751,-1.106428275848331,-1.1383096306965386,-0.3187897529972367,1.091072451628357,-0.2679915184053959,-0.3126857682691523,0,1,0,0
-0.7486773344728487,-1.1082024834988642,0.745071805914691,-2.2317762207374523,-0.4938677877934779,-0.6973922758119103,0.18515874479220995,0.4746169581261968,-0.9796145002476702,-0.6322544257439079,0,0,0,1
-0.512609004273781,1.0377513318708123,0.5095229285867545,1.0837598374799466,1.2755508286493153,1.0972477389786655,1.1519274789214748,0.8482357972257951,1.6264144721490772,-0.5194835629619509,0,0,1,0
-1.0543420949533198,0.7858843094901965,1.0500639711457216,0.29483378247495395,1.5060134916895476,0.7796268970508186,1.0610843526063833,0.8603090484780953,1.6494709729686272,-0.3845887162009723,0,0,1,0
-1.1046145014589814,-1.3567247986921835,1.1002257565194593,-2.1304194452951806,-0.006539249825343086,-0.6645423688591864,0.1825212795638074,0.5880705713102571,-0.6298665548215392,-0.6355320530000592,0,0,0,1
-0.9745624087542937,-1.409300546011263,0.9704598349114837,7.574042121003889e-16,-0.6502065789414953,-0.9360026428598753,0.5005401086020143,0.7423347501489287,-0.8169564199794875,-1.1455103688868566,0,0,0,1
-1.0854935849254816,0.7595498524720198,1.0811469143081844,7.574042121003889e-16,1.9817520987498418,1.314712733029355,0.22558261447969752,0.3464012794204709,1.4040351365238481,-0.42361296571952417,0,0,1,0
1.0342776833431018,0.5160086232752464,-1.0339599363720036,0.4137330767437732,-0.28104743402025173,-1.181264726220144,0.7813265141055432,0.31605091150037,-0.22271416122618184,-0.6040873165113574,0,1,0,0
0.842075384699752,1.0913813335636475,-0.8421805662755881,-0.021175202497706623,-0.0728157233723196,-0.45143404976006785,0.37171672445730064,-0.26541264738059944,0.016958688493903185,0.473637495651905,0,1,0,0
-1.0358110307909838,0.1664735135478097,1.0315736833741713,0.6583537559361796,1.401923724989926,1.5612586730747975,0.5545571193016545,-0.20547933046857217,1.0676290404510813,-0.6016290960692438,0,0,1,0
1.033708157091509,1.1947080297878587,-1.0333916633255584,-0.21560478615860348,-0.5221079048466882,-1.3502370364292713,1.12790102420187,0.25375770163289385,-0.09322797827081579,-0.14460494553964143,0,1,0,0
0.3987360584737235,0.9045392955073001,-0.39981677914749497,0.28143324726023056,-0.25376890695466103,-1.2220873949362407,0.6851013683969823,0.24550305382076737,0.09180693014314076,-0.68817894080199,0,1,0,0
-1.183085593703306,-1.3805712818232934,1.1785241782741305,-2.0607366621786185,-0.5702112481841779,-1.1268010123670977,0.7496705658332511,0.46720022690409635,-0.7652512036442822,-1.2677044100302488,0,0,0,1
1.618605115162274,0.47415446128041794,-1.6170015940177265,0.8155054870906641,-0.3270614304197591,-0.8510210727317765,0.69510740092781,0.20119241511975378,-0.17487522361817381,0.0784785595821591,0,1,0,0
-1.1199965351596024,0.8992619902480324,1.1155739430642042,0.47415730825743524,1.3709399157933086,1.3021727617576546,0.32221103860004313,0.17804683276236627,1.384632018635858,-0.1769715146941359,0,0,1,0
-1.0694799520903513,1.0728923197655056,1.0651685184213842,0.6147411049646253,1.5745087122314667,1.1126234533868367,0.08989418938492649,0.29493085006288966,1.4553270845498725,-0.1769715146941359,0,0,1,0
0.9649915916515175,0.5240319482167564,-0.9648263041790245,0.48755784347215886,-0.4126174816276027,-0.7742731638213551,0.5430336313496275,0.3586601257359563,-0.15904465656821312,-0.32385018611041777,0,1,0,0
0.9922027244034792,-1.180894081216718,-0.9919775606188065,0.6931951474944607,0.1480138767630132,1.1040472660815968,-1.5380414974692749,-1.5542131380649595,-0.7358009980744592,1.6268501605584025,1,0,0,0
1.2944409713348202,0.148698847937956,-1.2935507521189433,1.2891534954074353,-0.7396813659974892,-1.1836978036002597,1.014184140531888,0.8717662920991968,-0.2297841232096613,-1.210448358899355,0,1,0,0
-1.5130260079276856,1.3528740279593152,1.507738580265838,0.003433053078421922,1.0312464847962663,0.7091135442659321,0.1602563218451356,-0.12931577146138623,1.4055698078207433,0.0014543190626026355,0,0,1,0
1.1938255779450706,-0.6032682048961568,-1.193156756300533,0.6395930066355668,-1.356207601727313,1.2163602686521788,-2.414499457244212,-1.832713124737454,-1.212651148936887,2.3312327430756765,1,0,0,0
0.9587247495535033,0.7913156628838192,-0.9585732518558521,0.39813972667573133,-0.689440884825335,-0.194634669669823,0.5834464352255335,0.2899525781809478,-0.03852286663344465,0.1416753101148271,0,1,0,0
-0.9111261394917913,-1.3593535353776018,0.9071631529971632,-1.7405856935941342,-0.8161483583298765,-0.8765422518364719,0.676484071363779,0.7157846560743032,-0.7441096265052839,-1.0875373367936798,0,0,0,1
0.9889964827485916,1.096062844651796,-0.9887783740883048,0.7477718727326071,-0.9268013875414992,-0.367326712184526,-0.2615947019982589,0.552335229578412,-0.0543113099163536,0.33321165289617094,0,1,0,0
-1.3003804499738396,0.5919403272189547,1.2955609349096675,0.7204835101135343,2.1132175377220537,1.2456336398475596,0.6220238737064506,-1.0417209058312487e-14,1.465458419765809,-1.2157745031906009,0,0,1,0
-0.8731234120834753,0.966837366249668,0.8692440480969849,0.3903430516417104,1.0080169438404005,0.8993464598964584,0.4419571688345748,0.13032973589826413,1.2561476982481998,-0.02722491942872159,0,0,1,0
