Astronomy,Herbology,Divination,Muggle Studies,Ancient Runes,History of Magic,Transfiguration,Potions,Charms,Flying,Gryffindor,Hufflepuff,Ravenclaw,Slytherin
0.8036903315548277,0.5126878576837046,0.6045507626021259,-0.7061379297760187,-0.8734756634007979,0.4177055797056762,0.6850875925480266,0.0,-0.14267331142772857,-0.5288043154716312,0,1,0,0
1.0457028147482264,0.9403661341431954,0.40937837438958513,-0.8935865560953699,-0.5260546077032395,0.9048055593470116,0.4465517440618286,0.9204912805344266,-0.005320230355482475,-0.036033542679628446,0,1,0,0
1.2635774091500769,1.0311813732275543,-1.068729367026596e-16,-0.8702284576152659,-0.28493850438206036,-0.16702144886353248,0.33993705376309064,0.5559825133125469,-0.036319907464679516,0.972656245400946,0,1,0,0
-1.33408594120501,0.8469845155712246,-0.017546183796663322,1.214770356440971,0.7634274710812999,0.5949172184011852,0.1034955293804737,-0.20326424383348743,1.2711858830855203,-0.4133703805440513,0,0,1,0
-1.247703483992273,1.0954374070394044,0.1516353068487326,1.6833236784261687,0.7630837033927151,0.4033020512986517,0.9018400161361928,0.5348023008237348,1.6772578589800209,-0.18475587942749544,0,0,1,0
-0.8331148293662353,-1.1943729653632722,-1.9875599568026554,-0.16410025665882413,-0.5954696254344936,0.07471413285169194,0.1603152813218243,0.5796025776596225,-0.9454840026143883,-0.7706317514645471,0,0,0,1
-1.022521466650866,0.1808270775297693,0.3869973237067658,1.0160213141049335,1.125656351477704,-0.011848118044475803,0.05751693823014502,0.2749758386238855,1.0483944176312947,0.08605807261200889,0,0,1,0
0.9881391007413298,0.28874449256705276,0.2096335134568984,-0.21290024245696776,-1.4151497850178274,1.3534934092593045,0.34153632339559264,0.3343398816032443,-0.20351369281211715,-0.886065686392127,0,1,0,0
-1.1792943309856738,4.253987219914675e-17,0.30806200516951143,1.7710543096203075,0.7904299160829547,1.0788781017070874,0.6339389070402461,0.6797566558668083,1.5497093693090156,-0.8322921142208941,0,0,1,0
0.9967302425412246,-1.127611036781802,0.4368132107104599,-1.0050711811181807,0.6411577724038554,-1.992703508600866,-2.1484855638189275,-1.911013561880077,-1.3709875584016427,1.7443326125210765,1,0,0,0
1.0563094360898717,0.4412225310142736,0.7212691451953223,-0.33328913534309285,-0.8022384788684174,1.1414321745453622,0.29389530008286335,0.27910501897546763,-0.052613835952202925,-0.6873595339879522,0,0,1,0
-1.017812682692673,-1.4855408721469092,-1.784445905444598,-0.658480812360646,-1.1111395979123542,1.0995635399718635,0.06930676411434694,0.7951302526791473,-0.9013530949870858,-1.6161571576998377,0,0,0,1
1.057569576852499,-0.8668187123961969,0.47050511496416625,-0.916589683262239,1.256289623994707,-2.3743080054484453,-2.3030021167524013,-1.7890706001948409,-1.286900550005879,2.3025535045843513,1,0,0,0
0.95870709924894,0.7901053372410843,0.5131013081992092,-0.5577170286713039,-0.5404377813672702,0.26888718603303313,0.3055317500690749,-0.15020562577734523,-0.0866327625268084,0.05041387620136308,0,1,0,0
0.5066119973887566,0.7379962409919042,0.3388660319157571,-0.7771419570251515,-0.6625430088901744,0.3831172220348797,0.6856086283693441,-0.6980304748181224,-0.19034033852696003,-0.7515805430381675,0,1,0,0
0.9939308943254559,-0.8555350339224157,0.6505161462625394,-0.49820501263723244,1.4350556975377817,-2.095791873891842,-1.928730757696512,-1.154290230751621,-0.9735213542677043,2.100262447368761,1,0,0,0
-1.2503831103703382,-0.9279877594828604,-1.9288397808176252,-1.266616745308343,-1.5593196648039076,0.704958410142429,0.9460908970396723,1.0804815167274133,-0.6160556516296608,-1.247833794789831,0,0,0,1
0.4263854299149821,0.5962258336941461,0.3927730787216871,-0.7806120126442037,0.0,0.0,0.6069517443079461,0.4477552060721296,0.08462767406136688,-0.8247126011910442,0,1,0,0
0.8101535885623081,-1.5329561155147378,0.08954594043833121,-0.587858290838796,0.7115832923905255,-1.5033512190119085,-1.8898624020556827,-0.8488287152460555,-1.3382072982743825,1.3482518437855384,1,0,0,0
-0.9114603983365198,0.524136121467146,0.9147569381951779,2.1060127402799855,1.3653455848177463,0.16011857443950903,1.2411874094796185,1.0683813982096027,1.7049741592195962,-0.299575259244547,0,0,0,1
0.21091008552747012,-1.3381116541561073,-0.341710434009108,-1.678128430544719,1.5944718980182664,-2.208368843937622,-1.7427079274675705,-0.22008180660769383,-1.371991697929729,2.0796748511660605,1,0,0,0
0.38585955172707964,0.51593022360249,0.7371524714863553,-1.2534580619343019,-0.5225317383737691,0.06357057370084836,1.0958490889172934,-0.20997905788582785,-0.039817318610129625,-0.5445778966418595,1,0,0,0
-1.0139660345001074,-1.2653340120223413,-1.9675854707093867,-0.7001229943594088,-1.0785396898857147,0.5269731985125796,0.5295287866339653,0.8995320972051569,-0.8941761158656938,-1.2314456585090743,0,0,0,1
-0.5651421511084294,0.49154844409220516,0.6218780276468892,1.4981902619460001,1.187803822365255,0.4940346837200478,0.4884943456348663,1.2419687441688576,1.3093124461877208,-0.004076676932152921,1,0,0,0
-0.47624921465516207,-2.1910687839799947,-2.541069812399257,-0.46036549816437844,-0.9853165166412522,0.6272473381614078,0.7215548044236605,1.5967039260697231,-1.8358256047733006,-1.884615315148983,0,0,0,1
-1.469997681561764,0.9995319555659234,0.07173736247565797,1.754132632752968,0.7228178970764986,0.7685242313002334,0.15660354108445665,-0.7719644231709927,1.443414027835685,-0.8403837565095178,0,0,1,0
0.9640740571254272,-1.797964352617262,0.27605469612849054,-0.5106191061502375,0.07493395880689477,-1.250392321660524,-2.345523063024222,-1.219409074690971,-1.341388211926852,1.342618421939028,1,0,0,0
-1.3547389338748326,-0.8301328050290995,-1.6780757505864685,-0.7296250119050837,-0.9276635608245247,0.8211926536479821,0.15109347274043072,1.1413872607928435,-0.23087023331146939,-0.7362166652749581,0,0,0,1
0.7701403108470122,0.2517239701873386,0.582891681296172,-1.1536925106754254,-0.5220643000150367,0.4251839610278184,1.030629852010359,0.6514970904697824,-0.260121204847943,-0.5725401541709005,0,1,0,0
-0.7447204716369523,1.0826666920003172,0.7270449002102434,1.188882493704023,1.0143062299622778,0.28810239827520406,0.7567282029313199,0.9896874237359147,1.6475651571296026,0.30996098454784715,0,0,1,0
0.5947533883607117,0.6757308119874103,0.4057685275052593,-0.9830847870091143,-0.6361596414580715,1.1686635591290244,0.708545131017034,0.9005748269672634,0.07779565443771895,-0.6444431021027206,0,1,0,0
0.7573277444902133,0.11702528117726203,1.0824944900868436,-0.8087671025671321,-0.6458845412488423,0.4349821373729678,0.8042276879668642,0.03178302121311721,-0.05259334330877252,-0.6835697774730272,0,1,0,0
0.9972096759098057,-1.4371083414157888,0.649072207508809,-0.058255038631234,0.704323814138143,-1.4572292303636754,-2.1202045612750067,-0.9648058697870786,-0.9432639662427623,1.635146654550535,1,0,0,0
0.8097775866920339,-1.271114281571636,-1.068729367026596e-16,-0.44827726588008776,0.8427807808775313,-2.0919467138633094,-2.474641757970906,-2.260394611071053,-1.286453127290983,1.7739336836781934,1,0,0,0
0.9391762809943351,0.9652239785289023,0.046227777826423316,-0.4755174469247316,-0.8135331201579178,0.44236342626034114,0.24232843311478422,-0.032647730483389495,-0.13758316649566169,0.10603111370418113,0,1,0,0
-1.0370488532799087,1.3564680086555205,0.5167111550835347,2.0407193944962834,0.8379133293599511,0.0,1.1119540327293185,0.21478176920802403,1.8102471454817883,-0.47820594470479494,0,0,1,0
-1.2046038352438329,-0.7462355025545265,-1.068729367026596e-16,-0.5530963405927796,-0.6880733915323941,0.25715086041781104,0.43592027036551106,1.2252267352173902,-0.24724043997176295,-0.35242699874998734,0,0,0,1
1.0929832371115,-0.9198671267176196,0.6457030170834388,-1.1983718291695147,0.7809448708751592,-2.0764972450985413,-1.96665296887167,-1.4593029384682752,-1.1830392791800024,2.0837718852362497,1,0,0,0
0.7335894617989815,0.3137348364722802,0.719103237064727,-0.5011618234587772,-1.1406601426080287,1.0490204090190125,0.6379656351814622,-0.16215662576630277,-0.04306426411365114,-1.0872300592384154,0,1,0,0
0.8108901063344736,1.1240744273996897,0.14008379681889058,-0.8482593815710933,-0.9839327676984247,0.16690191599709692,0.551440608663898,0.0,-0.11920354229900088,0.06495834715053465,0,1,0,0
-1.5334786121215451,0.7140361696837301,0.23514309810613304,2.1554752468208966,1.234248627199572,0.4590469623394487,0.1917406786955067,-1.1316693118242698,1.3371665025303543,-1.0882543177559627,0,0,1,0
1.114650328311275,0.8591604360282673,0.17570095274423705,-0.34983311841412434,-0.29562330653693264,0.41628567301733244,-0.12368616807796862,0.8723328318486352,0.008840186254903586,0.785729065948565,0,1,0,0
0.13669616682943186,4.253987219914675e-17,0.25343298898671635,-0.08026196241429899,-0.9862085645921854,0.1930733817613701,0.15773649678664511,-1.7395265873738373,0.1011766221115794,-0.5434512122725575,0,1,0,0
1.0577104240525819,0.6330521827625956,0.4307967992365839,-0.9090688902223665,-1.5746917304322519,0.8891645042972853,0.9550922356805688,-0.07215834853886632,-0.26969126932992515,-0.8774619148447299,0,1,0,0
-1.017726524341009,1.0400617235417624,0.24115950958000945,1.4351110566508922,1.0052936417472966,-0.13014897073132867,0.23021179224575927,0.07806415316928197,1.4622831985142937,0.5306886950792888,0,0,1,0
-0.7388770568571248,-1.5042811674031762,-2.0082564122727895,-0.10035295154678238,-0.4583835543304643,0.10190367607344132,0.41519082340767877,1.2740570910473064,-1.02876041311446,-0.8335212244419509,0,0,0,1
0.8546977598304187,0.4571133270483493,0.338625375456802,-0.49481625923115985,-1.1128225176540945,1.2758371388977714,0.46243008670705116,0.5315243538509039,-0.06503237787100793,-0.7581357975504701,0,1,0,0
-1.079737600350796,-1.1803791502673862,-1.9483329539929832,-0.7966247016128148,-0.9760041600853396,0.5168790730218704,0.5969714453176489,1.219287759011629,-0.7637597945946263,-1.047591254609335,0,0,0,1
0.9968523923709091,1.332589780189311,-0.040889860315302715,-0.11633111888743582,-0.8831010527021278,0.7321848754191618,-0.20076445981381733,-0.3695657016312283,0.011095515512435657,0.2048720606474949,0,1,0,0
0.8105317776657565,-1.004514697122424,0.5513656851730612,-0.6787429773048592,1.205055141723834,-2.2928531874665756,-2.4233342436123193,-2.1630795455270997,-1.1699182949836122,2.067383748955493,1,0,0,0
0.6891545440167327,0.7413177838138535,0.45077128532985267,-1.0942521498884505,-1.1257826538040823,-0.31447412519750323,1.0794102294924441,-0.9608915680611879,-0.26799151840539587,-0.31268576826915234,0,1,0,0
-0.7411480184663721,-1.0967073803151064,-2.20439142632115,-0.4884328251095299,-0.689717547698849,0.1826521515944165,0.4695438867761945,1.351430189773909,-0.9796145002476699,-0.6322544257439079,0,0,0,1
-0.5074537858596158,1.0269870006077444,1.0704616671390916,1.261513526912827,1.0851726438544458,1.1363332190540512,0.8391692001578239,1.2731025126909488,1.6264144721490768,-0.5194835629619509,0,0,1,0
-1.0437387623208128,0.7777325309455722,0.2912160530426583,1.4894399727616865,0.7710471856430281,1.0467198848438004,0.8511134032082407,1.5651289031820534,1.649470972968627,-0.38458871620097235,0,0,1,0
-1.0935055880942177,-1.3426518365890034,-2.1042783393958517,-0.006467286073788732,-0.6572291504919964,0.18005039114684052,0.5817848204199539,1.6012521384566967,-0.6298665548215391,-0.6355320530000591,0,0,0,1
-0.96476140636558,-1.3946822290208718,-1.068729367026596e-16,-0.6430511244236107,-0.9257020329360097,0.49376402879626413,0.7344001049816714,1.4227355120802743,-0.8169564199794874,-1.1455103688868564,0,0,0,1
-1.0745769672484395,0.7516712345683608,-1.068729367026596e-16,1.959943126851382,1.3002444586840096,0.22252878168541163,0.3426986759290812,-0.3302079682386917,1.4040351365238477,-0.4236129657195242,0,0,1,0
1.0238761349620222,0.5106561967497888,0.40865640501271994,-0.27795453678323245,-1.168265033052145,0.770749278189895,0.3126727161012779,-0.3814398812887961,-0.2227141612261818,-0.6040873165113573,0,1,0,0
0.8336067809625437,1.0800607119002386,-0.020915374222034,-0.07201439405075939,-0.4464660658677108,0.36668459586906504,-0.26257571272348507,-0.17976939632061129,0.016958688493903182,0.4736374956519047,0,1,0,0
-1.0253940618048574,0.1647467260301057,0.6502754898035842,1.3864957029172476,1.544077186778511,0.5470497822618116,-0.20328300923188428,-0.026550522647397375,1.067629040451081,-0.6016290960692438,0,0,1,0
1.0233123363355687,1.1823156265209798,-0.2129592284681593,-0.5163621626663485,-1.3353778208884723,1.1126320233333382,0.2510453440064904,0.30443843858756203,-0.09322797827081576,-0.14460494553964154,0,1,0,0
0.39472604020658897,0.8951567388983389,0.2779799478001309,-0.2509762070180912,-1.2086384526238048,0.6758267838681774,0.24287892822358909,-1.2336968547909015,0.09180693014314074,-0.68817894080199,0,1,0,0
-1.1711875103935259,-1.3662509662010194,-2.0354505921347092,-0.563936133806513,-1.1144006866001253,0.739521873461134,0.46220643128588024,1.1731592593913938,-0.765251203644282,-1.2677044100302486,0,0,0,1
1.6023270887808054,0.46923617735792705,0.8054989058295878,-0.3234621540271201,-0.8416556759841602,0.6856973593720804,0.19904191573387303,0.5670777774393093,-0.1748752236181738,0.07847855958215894,0,1,0,0
-1.1087329273928292,0.8899341737875467,0.4683392068335708,1.3558528672583914,1.2878424884676605,0.3178490950228431,0.17614373117533408,0.0,1.3846320186358578,-0.176971514694136,0,0,1,0
-1.0587243806965017,1.0617634799511182,0.6071979836506315,1.557181410657976,1.1003791501544697,0.08867724354806472,0.29177840213605816,-0.6652997242370745,1.4553270845498723,-0.176971514694136,0,0,1,0
0.9552868412836529,0.5185962977773907,0.4815753120760983,-0.4080766699552926,-0.7657523696805679,0.5356822939443026,0.35482649025979973,-0.08130308999505627,-0.15904465656821307,-0.3238501861104178,0,1,0,0
0.9822243164691972,-1.1686449665334364,0.6846893634341555,0.1463849997299352,1.091897342881956,-1.5172202051246617,-1.5376005118038496,-0.3681643687416404,-0.7358009980744591,1.626850160558402,1,0,0,0
1.2814230066173855,0.14715643251676364,1.2733350620381938,-0.7315412509270784,-1.1706713346734545,1.000454586084865,0.8624481829911477,-0.07807950759005994,-0.22978412320966124,-1.2104483588993549,0,1,0,0
-1.4978097720204953,1.3388410089239147,0.0033909281324254617,1.019897726482098,0.7013098248353027,0.15808684609776424,-0.12793354496467518,-1.1546620432159025,1.4055698078207428,0.0014543190626024895,0,0,1,0
1.181819484506577,-0.5970106568703958,0.6317449424640459,-1.3412826807479408,1.2029743527577714,-2.3818130836009055,-1.8131236762638694,-1.4122348597803596,-1.2126511489368867,2.3312327430756756,1,0,0,0
0.9490830237121549,0.7831075462885075,0.3932543916395971,-0.6818536609277102,-0.19249273574984305,0.5755480080275402,0.2868533418556497,0.7585335214429881,-0.03852286663344464,0.1416753101148269,0,1,0,0
-0.9019631044830916,-1.3452533060557577,-1.719228005067781,-0.8071667321098176,-0.8668959972165412,0.6673261438049218,0.7081337987475013,1.7342200395734726,-0.7441096265052838,-1.0875373367936796,0,0,0,1
0.9790503194215673,1.0846936628616815,0.7385964102400855,-0.9166020364576302,-0.36328432063179433,-0.25805335426799964,0.5464314455251946,-0.5180785731160689,-0.05431130991635359,0.3332116528961707,0,1,0,0
-1.2873027529665018,0.5858002803941853,0.711642886837121,2.0899618025952504,1.2319255736043897,0.6136032030411392,0.0,-0.5078564159256277,1.4654584197658087,-1.2157745031906007,0,0,1,0
-0.8643425638067496,0.9568086075594123,0.3855533849530357,0.9969238241634967,0.8894492473827308,0.43597415769264924,0.12893667136924766,0.07411814632473314,1.2561476982481996,-0.02722491942872173,0,0,1,0
0.8256870279399762,0.5364328800689472,0.3771304088896091,-0.5906522881677289,-0.7975552154900932,0.6220975314333025,0.5236340333904287,-0.10013113317023614,-0.21286630757769823,-0.5748959487612594,0,1,0,0
-0.9681967710107613,0.835372887463783,0.4007147418672034,1.4051211225337985,0.535105263413756,0.27848298328792426,0.44474457015017776,0.25462596259870984,1.500161572934951,0.1024462088927656,0,0,1,0
1.2203992930000704,-0.5623509331428094,1.0836977723816188,-0.3443219203278022,1.2889965842204396,-1.9587457460212487,-1.446653543915068,-1.0907868068114697,-0.7263777975370593,1.9124134352505873,1,0,0,0
0.7070158722309191,1.0848034350062539,0.3460857256844083,-1.0275474435687797,-1.2052863615601719,0.1725282248635659,0.8479120774898505,-0.8137723821634519,-0.10737359463872612,-0.32456716707270095,0,1,0,0
-0.9994725755682399,1.3610678282445279,0.40504655812839413,1.2470147137303185,1.2977829050929102,0.39086558192454146,-0.35880509951189565,-0.743843409995307,1.3600658930836067,0.03484514673464423,0,0,1,0
0.8054148692307403,0.6941940035709956,0.7169373289341313,-1.043906956643704,-0.09444480311198271,0.669982668042425,0.576436006615226,1.1921970566085895,0.14397323095552697,0.052462393236457655,0,1,0,0
-0.9422669778752929,-1.2265261331311836,-2.017882670630991,-0.7603835390375092,-0.9420406981973529,0.7114974931295869,0.2542542230622342,1.0333114426886303,-0.9396094448310146,-1.1657906875342927,0,0,0,1
-0.7276189659643294,-1.6989160563478822,-2.6941273202946654,-0.34871204712767473,-1.0119617204160876,0.2959606885932321,0.5930340037647667,1.1321241320418143,-1.5519068609266673,-1.3835480483648475,0,0,0,1
0.745358554816258,0.14507435507071192,0.8687915545347642,-0.7293207924790488,-0.8183170724892037,0.3392465960057917,0.8998348530929711,-0.5374629210923834,-0.2649529147767479,-0.9948419409556496,0,1,0,0
